sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.518044445516121,2.429674773160919,2023-05-03 13:06:37.059000,8.33203125,0,missing tooth
2.5190299823749016,2.4301675401296463,2023-05-03 13:06:37.059200,8.33203125,0,missing tooth
2.5187014700849835,2.4288534948975142,2023-05-03 13:06:37.059400,8.33203125,0,missing tooth
2.5182087016569654,2.428196472302813,2023-05-03 13:06:37.059600,8.33203125,0,missing tooth
2.5190299823749016,2.4288534948975142,2023-05-03 13:06:37.059800,8.33203125,0,missing tooth
2.5187014700849835,2.4306603071063884,2023-05-03 13:06:37.060000,8.33203125,0,missing tooth
2.519522750816638,2.4306603071063884,2023-05-03 13:06:37.060200,8.33203125,0,missing tooth
2.5182087016569654,2.4290177505484145,2023-05-03 13:06:37.060400,8.33203125,0,missing tooth
2.5177159332371777,2.4301675401296463,2023-05-03 13:06:37.060600,8.33203125,0,missing tooth
2.5187014700849835,2.431317329754514,2023-05-03 13:06:37.060800,8.33203125,0,missing tooth
2.518865726229485,2.4311530740911462,2023-05-03 13:06:37.061000,8.33203125,0,missing tooth
2.5203440315711623,2.43033179578767,2023-05-03 13:06:37.061200,8.33203125,0,missing tooth
2.5190299823749016,2.4293462618528863,2023-05-03 13:06:37.061400,8.33203125,0,missing tooth
2.518865726229485,2.4308245627670835,2023-05-03 13:06:37.061600,8.33203125,0,missing tooth
2.520179775418428,2.430496051446584,2023-05-03 13:06:37.061800,8.33203125,0,missing tooth
2.520672543879377,2.431317329754514,2023-05-03 13:06:37.062000,8.33203125,0,missing tooth
2.520179775418428,2.430496051446584,2023-05-03 13:06:37.062200,8.33203125,0,missing tooth
2.518372957798724,2.4308245627670835,2023-05-03 13:06:37.062400,8.33203125,0,missing tooth
2.5190299823749016,2.43033179578767,2023-05-03 13:06:37.062600,8.33203125,0,missing tooth
2.5208368000348567,2.4293462618528863,2023-05-03 13:06:37.062800,8.33203125,0,missing tooth
2.520672543879377,2.429674773160919,2023-05-03 13:06:37.063000,8.33203125,0,missing tooth
2.5208368000348567,2.43033179578767,2023-05-03 13:06:37.063200,8.33203125,0,missing tooth
2.5178801893761924,2.430988818428669,2023-05-03 13:06:37.063400,8.33203125,0,missing tooth
2.5190299823749016,2.43033179578767,2023-05-03 13:06:37.063600,8.33203125,0,missing tooth
2.5203440315711623,2.430496051446584,2023-05-03 13:06:37.063800,8.33203125,0,missing tooth
2.5200155192666083,2.428360727950153,2023-05-03 13:06:37.064000,8.33203125,0,missing tooth
2.5193584946684777,2.429674773160919,2023-05-03 13:06:37.064200,8.33203125,0,missing tooth
2.5182087016569654,2.4300032844725137,2023-05-03 13:06:37.064400,8.33203125,0,missing tooth
2.5200155192666083,2.429839028816271,2023-05-03 13:06:37.064600,8.33203125,0,missing tooth
2.5191942385212323,2.4295105175064573,2023-05-03 13:06:37.064800,8.33203125,0,missing tooth
2.5203440315711623,2.429674773160919,2023-05-03 13:06:37.065000,8.33203125,0,missing tooth
2.5187014700849835,2.430496051446584,2023-05-03 13:06:37.065200,8.33203125,0,missing tooth
2.5191942385212323,2.4295105175064573,2023-05-03 13:06:37.065400,8.33203125,0,missing tooth
2.5200155192666083,2.4306603071063884,2023-05-03 13:06:37.065600,8.33203125,0,missing tooth
2.5190299823749016,2.429674773160919,2023-05-03 13:06:37.065800,8.33203125,0,missing tooth
2.519851263115703,2.429674773160919,2023-05-03 13:06:37.066000,8.33203125,0,missing tooth
2.518865726229485,2.429839028816271,2023-05-03 13:06:37.066200,8.33203125,0,missing tooth
2.5193584946684777,2.430496051446584,2023-05-03 13:06:37.066400,8.33203125,0,missing tooth
2.519851263115703,2.4293462618528863,2023-05-03 13:06:37.066600,8.33203125,0,missing tooth
2.5196870069657136,2.429674773160919,2023-05-03 13:06:37.066800,8.33203125,0,missing tooth
2.519522750816638,2.429839028816271,2023-05-03 13:06:37.067000,8.33203125,0,missing tooth
2.5200155192666083,2.4291820062002056,2023-05-03 13:06:37.067200,8.33203125,0,missing tooth
2.519851263115703,2.4306603071063884,2023-05-03 13:06:37.067400,8.33203125,0,missing tooth
2.519851263115703,2.4306603071063884,2023-05-03 13:06:37.067600,8.33203125,0,missing tooth
2.518372957798724,2.4308245627670835,2023-05-03 13:06:37.067800,8.33203125,0,missing tooth
2.5191942385212323,2.429839028816271,2023-05-03 13:06:37.068000,8.33203125,0,missing tooth
2.5205082877248124,2.4301675401296463,2023-05-03 13:06:37.068200,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:37.068400,8.33203125,0,missing tooth
2.5196870069657136,2.430496051446584,2023-05-03 13:06:37.068600,8.33203125,0,missing tooth
2.518372957798724,2.4290177505484145,2023-05-03 13:06:37.068800,8.33203125,0,missing tooth
2.519851263115703,2.4288534948975142,2023-05-03 13:06:37.069000,8.33203125,0,missing tooth
2.5187014700849835,2.4288534948975142,2023-05-03 13:06:37.069200,8.33203125,0,missing tooth
2.521329568506787,2.43033179578767,2023-05-03 13:06:37.069400,8.33203125,0,missing tooth
2.518044445516121,2.429674773160919,2023-05-03 13:06:37.069600,8.33203125,0,missing tooth
2.5190299823749016,2.429839028816271,2023-05-03 13:06:37.069800,8.33203125,0,missing tooth
2.5185372139413964,2.4311530740911462,2023-05-03 13:06:37.070000,8.33203125,0,missing tooth
2.5190299823749016,2.4306603071063884,2023-05-03 13:06:37.070200,8.33203125,0,missing tooth
2.5211653123485616,2.427539449722352,2023-05-03 13:06:37.070400,8.33203125,0,missing tooth
2.5175516770990765,2.4293462618528863,2023-05-03 13:06:37.070600,8.33203125,0,missing tooth
2.5190299823749016,2.4295105175064573,2023-05-03 13:06:37.070800,8.33203125,0,missing tooth
2.518865726229485,2.4301675401296463,2023-05-03 13:06:37.071000,8.33203125,0,missing tooth
2.518865726229485,2.4300032844725137,2023-05-03 13:06:37.071200,8.33203125,0,missing tooth
2.5193584946684777,2.4308245627670835,2023-05-03 13:06:37.071400,8.33203125,0,missing tooth
2.5187014700849835,2.4314815854187715,2023-05-03 13:06:37.071600,8.33203125,0,missing tooth
2.520179775418428,2.4321386080847143,2023-05-03 13:06:37.071800,8.33203125,0,missing tooth
2.5211653123485616,2.4306603071063884,2023-05-03 13:06:37.072000,8.33203125,0,missing tooth
2.5200155192666083,2.431810096749961,2023-05-03 13:06:37.072200,8.33203125,0,missing tooth
2.5196870069657136,2.429839028816271,2023-05-03 13:06:37.072400,8.33203125,0,missing tooth
2.520672543879377,2.431645841083921,2023-05-03 13:06:37.072600,8.33203125,0,missing tooth
2.520179775418428,2.432795630764913,2023-05-03 13:06:37.072800,8.33203125,0,missing tooth
2.5208368000348567,2.4308245627670835,2023-05-03 13:06:37.073000,8.33203125,0,missing tooth
2.519851263115703,2.430988818428669,2023-05-03 13:06:37.073200,8.33203125,0,missing tooth
2.5193584946684777,2.430496051446584,2023-05-03 13:06:37.073400,8.33203125,0,missing tooth
2.520672543879377,2.431317329754514,2023-05-03 13:06:37.073600,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:37.073800,8.33203125,0,missing tooth
2.520672543879377,2.4308245627670835,2023-05-03 13:06:37.074000,8.33203125,0,missing tooth
2.5200155192666083,2.43033179578767,2023-05-03 13:06:37.074200,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:37.074400,8.33203125,0,missing tooth
2.5205082877248124,2.4293462618528863,2023-05-03 13:06:37.074600,8.33203125,0,missing tooth
2.5196870069657136,2.4306603071063884,2023-05-03 13:06:37.074800,8.33203125,0,missing tooth
2.519522750816638,2.43033179578767,2023-05-03 13:06:37.075000,8.33203125,0,missing tooth
2.5193584946684777,2.430988818428669,2023-05-03 13:06:37.075200,8.33203125,0,missing tooth
2.5178801893761924,2.431810096749961,2023-05-03 13:06:37.075400,8.33203125,0,missing tooth
2.5191942385212323,2.431317329754514,2023-05-03 13:06:37.075600,8.33203125,0,missing tooth
2.5205082877248124,2.429839028816271,2023-05-03 13:06:37.075800,8.33203125,0,missing tooth
2.5200155192666083,2.4288534948975142,2023-05-03 13:06:37.076000,8.33203125,0,missing tooth
2.5203440315711623,2.4311530740911462,2023-05-03 13:06:37.076200,8.33203125,0,missing tooth
2.5196870069657136,2.431810096749961,2023-05-03 13:06:37.076400,8.33203125,0,missing tooth
2.521658080825983,2.4308245627670835,2023-05-03 13:06:37.076600,8.33203125,0,missing tooth
2.519522750816638,2.4306603071063884,2023-05-03 13:06:37.076800,8.33203125,0,missing tooth
2.519851263115703,2.4311530740911462,2023-05-03 13:06:37.077000,8.33203125,0,missing tooth
2.519522750816638,2.4311530740911462,2023-05-03 13:06:37.077200,8.33203125,0,missing tooth
2.520179775418428,2.4306603071063884,2023-05-03 13:06:37.077400,8.33203125,0,missing tooth
2.5214938246659275,2.4311530740911462,2023-05-03 13:06:37.077600,8.33203125,0,missing tooth
2.520672543879377,2.430496051446584,2023-05-03 13:06:37.077800,8.33203125,0,missing tooth
2.5200155192666083,2.4314815854187715,2023-05-03 13:06:37.078000,8.33203125,0,missing tooth
2.5203440315711623,2.431645841083921,2023-05-03 13:06:37.078200,8.33203125,0,missing tooth
2.520672543879377,2.429674773160919,2023-05-03 13:06:37.078400,8.33203125,0,missing tooth
2.520179775418428,2.4290177505484145,2023-05-03 13:06:37.078600,8.33203125,0,missing tooth
2.51738742096189,2.4306603071063884,2023-05-03 13:06:37.078800,8.33203125,0,missing tooth
2.518865726229485,2.4290177505484145,2023-05-03 13:06:37.079000,8.33203125,0,missing tooth
2.5187014700849835,2.431974352416892,2023-05-03 13:06:37.079200,8.33203125,0,missing tooth
2.5196870069657136,2.4308245627670835,2023-05-03 13:06:37.079400,8.33203125,0,missing tooth
2.5200155192666083,2.4306603071063884,2023-05-03 13:06:37.079600,8.33203125,0,missing tooth
2.5187014700849835,2.430988818428669,2023-05-03 13:06:37.079800,8.33203125,0,missing tooth
2.5191942385212323,2.4324671194230314,2023-05-03 13:06:37.080000,8.33203125,0,missing tooth
2.5191942385212323,2.431974352416892,2023-05-03 13:06:37.080200,8.33203125,0,missing tooth
2.5187014700849835,2.430988818428669,2023-05-03 13:06:37.080400,8.33203125,0,missing tooth
2.518372957798724,2.43033179578767,2023-05-03 13:06:37.080600,8.33203125,0,missing tooth
2.5193584946684777,2.4300032844725137,2023-05-03 13:06:37.080800,8.33203125,0,missing tooth
2.5191942385212323,2.430988818428669,2023-05-03 13:06:37.081000,8.33203125,0,missing tooth
2.5196870069657136,2.4308245627670835,2023-05-03 13:06:37.081200,8.33203125,0,missing tooth
2.5205082877248124,2.4308245627670835,2023-05-03 13:06:37.081400,8.33203125,0,missing tooth
2.5196870069657136,2.4300032844725137,2023-05-03 13:06:37.081600,8.33203125,0,missing tooth
2.519851263115703,2.431974352416892,2023-05-03 13:06:37.081800,8.33203125,0,missing tooth
2.520672543879377,2.4321386080847143,2023-05-03 13:06:37.082000,8.33203125,0,missing tooth
2.519851263115703,2.431645841083921,2023-05-03 13:06:37.082200,8.33203125,0,missing tooth
2.519522750816638,2.430988818428669,2023-05-03 13:06:37.082400,8.33203125,0,missing tooth
2.5191942385212323,2.4308245627670835,2023-05-03 13:06:37.082600,8.33203125,0,missing tooth
2.5203440315711623,2.431645841083921,2023-05-03 13:06:37.082800,8.33203125,0,missing tooth
2.521658080825983,2.4306603071063884,2023-05-03 13:06:37.083000,8.33203125,0,missing tooth
2.519851263115703,2.429674773160919,2023-05-03 13:06:37.083200,8.33203125,0,missing tooth
2.519851263115703,2.4321386080847143,2023-05-03 13:06:37.083400,8.33203125,0,missing tooth
2.5193584946684777,2.4324671194230314,2023-05-03 13:06:37.083600,8.33203125,0,missing tooth
2.5208368000348567,2.431645841083921,2023-05-03 13:06:37.083800,8.33203125,0,missing tooth
2.5208368000348567,2.431317329754514,2023-05-03 13:06:37.084000,8.33203125,0,missing tooth
2.520672543879377,2.431645841083921,2023-05-03 13:06:37.084200,8.33203125,0,missing tooth
2.5193584946684777,2.430496051446584,2023-05-03 13:06:37.084400,8.33203125,0,missing tooth
2.521001056191252,2.431317329754514,2023-05-03 13:06:37.084600,8.33203125,0,missing tooth
2.5211653123485616,2.4321386080847143,2023-05-03 13:06:37.084800,8.33203125,0,missing tooth
2.520179775418428,2.4314815854187715,2023-05-03 13:06:37.085000,8.33203125,0,missing tooth
2.519522750816638,2.430496051446584,2023-05-03 13:06:37.085200,8.33203125,0,missing tooth
2.5203440315711623,2.4306603071063884,2023-05-03 13:06:37.085400,8.33203125,0,missing tooth
2.521329568506787,2.430496051446584,2023-05-03 13:06:37.085600,8.33203125,0,missing tooth
2.5208368000348567,2.430496051446584,2023-05-03 13:06:37.085800,8.33203125,0,missing tooth
2.5196870069657136,2.430988818428669,2023-05-03 13:06:37.086000,8.33203125,0,missing tooth
2.520672543879377,2.430988818428669,2023-05-03 13:06:37.086200,8.33203125,0,missing tooth
2.5191942385212323,2.431645841083921,2023-05-03 13:06:37.086400,8.33203125,0,missing tooth
2.521329568506787,2.4308245627670835,2023-05-03 13:06:37.086600,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:37.086800,8.33203125,0,missing tooth
2.5190299823749016,2.43033179578767,2023-05-03 13:06:37.087000,8.33203125,0,missing tooth
2.5200155192666083,2.431645841083921,2023-05-03 13:06:37.087200,8.33203125,0,missing tooth
2.5218223369869546,2.4306603071063884,2023-05-03 13:06:37.087400,8.33203125,0,missing tooth
2.5200155192666083,2.430988818428669,2023-05-03 13:06:37.087600,8.33203125,0,missing tooth
2.519851263115703,2.4314815854187715,2023-05-03 13:06:37.087800,8.33203125,0,missing tooth
2.5200155192666083,2.431810096749961,2023-05-03 13:06:37.088000,8.33203125,0,missing tooth
2.5200155192666083,2.433616909135215,2023-05-03 13:06:37.088200,8.33203125,0,missing tooth
2.5218223369869546,2.432302863753427,2023-05-03 13:06:37.088400,8.33203125,0,missing tooth
2.521658080825983,2.431317329754514,2023-05-03 13:06:37.088600,8.33203125,0,missing tooth
2.5208368000348567,2.4295105175064573,2023-05-03 13:06:37.088800,8.33203125,0,missing tooth
2.5203440315711623,2.43312414211036,2023-05-03 13:06:37.089000,8.33203125,0,missing tooth
2.5211653123485616,2.431810096749961,2023-05-03 13:06:37.089200,8.33203125,0,missing tooth
2.5208368000348567,2.431974352416892,2023-05-03 13:06:37.089400,8.33203125,0,missing tooth
2.5182087016569654,2.4291820062002056,2023-05-03 13:06:37.089600,8.33203125,0,missing tooth
2.5187014700849835,2.4308245627670835,2023-05-03 13:06:37.089800,8.33203125,0,missing tooth
2.520179775418428,2.4314815854187715,2023-05-03 13:06:37.090000,8.33203125,0,missing tooth
2.520672543879377,2.429839028816271,2023-05-03 13:06:37.090200,8.33203125,0,missing tooth
2.5203440315711623,2.4308245627670835,2023-05-03 13:06:37.090400,8.33203125,0,missing tooth
2.5190299823749016,2.430988818428669,2023-05-03 13:06:37.090600,8.33203125,0,missing tooth
2.5196870069657136,2.431317329754514,2023-05-03 13:06:37.090800,8.33203125,0,missing tooth
2.5218223369869546,2.4321386080847143,2023-05-03 13:06:37.091000,8.33203125,0,missing tooth
2.5211653123485616,2.431317329754514,2023-05-03 13:06:37.091200,8.33203125,0,missing tooth
2.5200155192666083,2.432302863753427,2023-05-03 13:06:37.091400,8.33203125,0,missing tooth
2.5205082877248124,2.431810096749961,2023-05-03 13:06:37.091600,8.33203125,0,missing tooth
2.519851263115703,2.4324671194230314,2023-05-03 13:06:37.091800,8.33203125,0,missing tooth
2.521658080825983,2.431645841083921,2023-05-03 13:06:37.092000,8.33203125,0,missing tooth
2.5214938246659275,2.431645841083921,2023-05-03 13:06:37.092200,8.33203125,0,missing tooth
2.521329568506787,2.4321386080847143,2023-05-03 13:06:37.092400,8.33203125,0,missing tooth
2.520672543879377,2.432795630764913,2023-05-03 13:06:37.092600,8.33203125,0,missing tooth
2.5200155192666083,2.4324671194230314,2023-05-03 13:06:37.092800,8.33203125,0,missing tooth
2.5203440315711623,2.4321386080847143,2023-05-03 13:06:37.093000,8.33203125,0,missing tooth
2.5200155192666083,2.431974352416892,2023-05-03 13:06:37.093200,8.33203125,0,missing tooth
2.519851263115703,2.431810096749961,2023-05-03 13:06:37.093400,8.33203125,0,missing tooth
2.5205082877248124,2.430496051446584,2023-05-03 13:06:37.093600,8.33203125,0,missing tooth
2.5208368000348567,2.4308245627670835,2023-05-03 13:06:37.093800,8.33203125,0,missing tooth
2.5205082877248124,2.430496051446584,2023-05-03 13:06:37.094000,8.33203125,0,missing tooth
2.5200155192666083,2.4295105175064573,2023-05-03 13:06:37.094200,8.33203125,0,missing tooth
2.5208368000348567,2.4300032844725137,2023-05-03 13:06:37.094400,8.33203125,0,missing tooth
2.5205082877248124,2.4301675401296463,2023-05-03 13:06:37.094600,8.33203125,0,missing tooth
2.520672543879377,2.4300032844725137,2023-05-03 13:06:37.094800,8.33203125,0,missing tooth
2.518372957798724,2.430496051446584,2023-05-03 13:06:37.095000,8.33203125,0,missing tooth
2.518372957798724,2.430496051446584,2023-05-03 13:06:37.095200,8.33203125,0,missing tooth
2.5200155192666083,2.4314815854187715,2023-05-03 13:06:37.095400,8.33203125,0,missing tooth
2.5200155192666083,2.4314815854187715,2023-05-03 13:06:37.095600,8.33203125,0,missing tooth
2.5200155192666083,2.430496051446584,2023-05-03 13:06:37.095800,8.33203125,0,missing tooth
2.5187014700849835,2.4311530740911462,2023-05-03 13:06:37.096000,8.33203125,0,missing tooth
2.5203440315711623,2.432302863753427,2023-05-03 13:06:37.096200,8.33203125,0,missing tooth
2.5211653123485616,2.430988818428669,2023-05-03 13:06:37.096400,8.33203125,0,missing tooth
2.519851263115703,2.4308245627670835,2023-05-03 13:06:37.096600,8.33203125,0,missing tooth
2.519851263115703,2.4311530740911462,2023-05-03 13:06:37.096800,8.33203125,0,missing tooth
2.5187014700849835,2.4306603071063884,2023-05-03 13:06:37.097000,8.33203125,0,missing tooth
2.5178801893761924,2.431974352416892,2023-05-03 13:06:37.097200,8.33203125,0,missing tooth
2.521329568506787,2.4314815854187715,2023-05-03 13:06:37.097400,8.33203125,0,missing tooth
2.5211653123485616,2.430496051446584,2023-05-03 13:06:37.097600,8.33203125,0,missing tooth
2.5191942385212323,2.431317329754514,2023-05-03 13:06:37.097800,8.33203125,0,missing tooth
2.519522750816638,2.431810096749961,2023-05-03 13:06:37.098000,8.33203125,0,missing tooth
2.519851263115703,2.431645841083921,2023-05-03 13:06:37.098200,8.33203125,0,missing tooth
2.521329568506787,2.4314815854187715,2023-05-03 13:06:37.098400,8.33203125,0,missing tooth
2.5200155192666083,2.431974352416892,2023-05-03 13:06:37.098600,8.33203125,0,missing tooth
